130,0.0,40.0,1
140,-25.0,30.0,1
149,0.0,0.0,1
113,0.0,0.0,1
140,0.0,0.0,1
146,0.0,0.0,1
117,100.0,40.0,1
140,0.0,0.0,1
123,0.0,0.0,1
110,0.0,40.0,1
140,0.0,0.0,1
134,0.0,0.0,1
140,62.5,100.0,1
128,0.0,0.0,1
132,100.0,100.0,1
87,0.0,0.0,1
113,100.0,100.0,1
75,0.0,0.0,1
83,0.0,0.0,1
135,0.0,0.0,1
140,46.875,75.0,1
140,46.875,75.0,1
140,46.875,75.0,1
140,37.5,75.0,1
146,0.0,0.0,1
131,0.0,40.0,1
140,47.5,45.8333333333,1
140,0.0,0.0,1
140,80.0,100.0,1
135,-25.0,41.25,1
133,0.0,0.0,1
111,0.0,40.0,1
141,-20.0,15.0,1
131,44.8148148148,36.2962962963,1
139,43.3333333333,45.8333333333,1
87,0.0,0.0,1
140,0.0,50.0,1
140,0.0,0.0,1
75,0.0,0.0,1
74,0.0,0.0,1
146,0.0,0.0,1
146,0.0,0.0,1
54,0.0,0.0,1
146,0.0,0.0,1
140,-25.0,88.8888888889,1
141,0.0,0.0,1
131,0.0,40.0,1
79,30.0,10.0,1
143,8.52864583333,29.1666666667,1
146,0.0,0.0,1
128,40.0,80.0,1
111,0.0,40.0,1
86,0.0,0.0,1
87,0.0,0.0,1
146,0.0,0.0,1
75,0.0,0.0,1
64,13.6363636364,45.4545454545,1
140,0.0,0.0,1
140,70.0,60.0,1
135,0.0,0.0,1
131,0.0,40.0,1
100,35.0,46.6666666667,1
106,21.8181818182,47.7272727273,1
146,0.0,0.0,1
145,0.0,0.0,1
138,27.1590909091,34.1666666667,1
111,0.0,40.0,1
142,-20.0,20.0,1
140,0.0,0.0,1
87,0.0,0.0,1
110,68.75,52.5,1
75,0.0,0.0,1
149,13.6363636364,45.4545454545,1
140,0.0,50.0,1
140,0.0,0.0,1
135,0.0,0.0,1
140,0.0,0.0,1
131,0.0,40.0,1
142,70.0,90.0,1
76,0.0,0.0,1
140,0.0,0.0,1
140,24.5454545455,38.4848484848,1
71,0.0,50.0,1
108,43.3333333333,83.3333333333,1
108,43.3333333333,83.3333333333,1
112,43.3333333333,83.3333333333,1
108,43.3333333333,83.3333333333,1
111,0.0,40.0,1
142,0.0,0.0,1
140,0.0,0.0,1
143,8.52864583333,29.1666666667,1
87,0.0,0.0,1
142,25.0,90.0,1
137,50.0,80.0,1
142,0.0,0.0,1
75,0.0,0.0,1
142,0.0,0.0,1
135,0.0,0.0,1
131,0.0,40.0,1
142,0.0,0.0,1
145,0.0,0.0,1
140,50.0,50.0,1
92,100.0,40.0,1
146,0.0,0.0,1
111,0.0,40.0,1
140,6.81818181818,22.7272727273,1
141,0.0,100.0,1
140,0.0,50.0,1
90,13.6363636364,45.4545454545,1
87,0.0,0.0,1
140,0.0,0.0,1
75,0.0,0.0,1
70,13.6363636364,45.4545454545,1
27,0.0,0.0,1
80,40.0,80.0,1
147,0.0,0.0,1
134,0.0,0.0,1
122,0.0,0.0,1
120,17.0454545455,45.4545454545,1
135,0.0,0.0,1
125,26.6666666667,53.3333333333,1
130,0.0,40.0,1
116,70.0,60.0,1
140,0.0,0.0,1
141,0.0,0.0,1
112,26.6666666667,53.3333333333,1
146,100.0,30.0,1
110,0.0,40.0,1
102,70.0,60.0,1
143,62.5,80.0,1
89,37.5,75.0,1
97,0.0,0.0,1
76,37.5,75.0,1
143,62.5,80.0,1
146,0.0,0.0,1
143,62.5,80.0,1
140,0.0,0.0,1
143,62.5,80.0,1
142,3.33333333333,53.3333333333,1
104,0.0,10.0,1
140,62.5,80.0,1
85,0.0,0.0,1
107,0.0,0.0,1
64,13.6363636364,50.0,1
146,43.3333333333,83.3333333333,1
119,0.0,0.0,1
145,43.3333333333,83.3333333333,1
58,-50.0,90.0,1
141,0.0,100.0,1
140,0.0,0.0,1
140,80.0,100.0,1
142,3.33333333333,53.3333333333,1
94,0.0,0.0,1
131,0.0,40.0,1
135,0.0,0.0,1
108,43.3333333333,83.3333333333,1
111,0.0,40.0,1
119,0.0,0.0,1
86,0.0,0.0,1
72,0.0,0.0,1
105,0.0,0.0,1
141,0.0,0.0,1
140,0.0,0.0,1
97,0.0,0.0,1
102,0.0,0.0,1
140,0.0,0.0,1
85,0.0,0.0,1
142,0.0,100.0,1
83,0.0,0.0,1
141,3.33333333333,53.3333333333,1
140,0.0,50.0,1
140,0.0,50.0,1
142,0.0,0.0,1
145,-29.1666666667,54.1666666667,1
131,0.0,40.0,1
116,70.0,60.0,1
132,0.0,75.0,1
140,11.4814814815,51.2962962963,1
135,0.0,0.0,1
146,0.0,0.0,1
111,0.0,40.0,1
102,70.0,60.0,1
108,0.0,0.0,1
140,10.7142857143,51.4285714286,1
88,0.0,0.0,1
140,10.7142857143,51.4285714286,1
105,0.0,0.0,1
97,0.0,0.0,1
85,0.0,0.0,1
98,16.6666666667,16.6666666667,1
141,0.0,0.0,1
141,0.0,0.0,1
144,0.0,0.0,1
82,16.6666666667,16.6666666667,1
140,0.0,100.0,1
141,0.0,0.0,1
131,0.0,40.0,1
146,0.0,0.0,1
139,0.0,100.0,1
140,0.0,0.0,1
135,0.0,0.0,1
105,-71.4285714286,85.7142857143,1
140,0.0,0.0,1
76,0.0,0.0,1
111,0.0,40.0,1
97,0.0,0.0,1
140,0.0,50.0,1
140,0.0,50.0,1
76,0.0,0.0,1
114,0.0,0.0,1
85,0.0,0.0,1
135,0.0,0.0,1
142,30.0,60.0,1
148,0.0,0.0,1
140,0.0,0.0,1
146,0.0,0.0,1
130,0.0,40.0,1
145,0.0,0.0,1
140,0.0,0.0,1
145,0.0,0.0,1
71,0.0,0.0,1
37,0.0,0.0,1
135,0.0,0.0,1
110,0.0,40.0,1
140,0.0,0.0,1
124,0.0,0.0,1
97,0.0,0.0,1
97,0.0,0.0,1
76,0.0,0.0,1
140,0.0,0.0,1
140,0.0,0.0,1
76,0.0,0.0,1
126,-29.1666666667,54.1666666667,1
85,0.0,0.0,1
92,0.0,0.0,1
91,-71.4285714286,85.7142857143,1
145,0.0,0.0,1
148,0.0,0.0,1
76,0.0,0.0,1
76,0.0,0.0,1
72,0.0,0.0,1
140,0.0,0.0,1
131,0.0,40.0,1
140,0.0,0.0,1
128,0.0,0.0,1
111,0.0,40.0,1
135,0.0,0.0,1
140,0.0,0.0,1
97,0.0,0.0,1
140,0.0,0.0,1
85,0.0,0.0,1
71,0.0,0.0,1
78,-25.0,40.0,1
140,0.0,50.0,1
104,-25.0,40.0,1
140,0.0,50.0,1
77,0.0,0.0,1
140,0.0,0.0,1
140,0.0,50.0,1
140,0.0,0.0,1
140,0.0,0.0,1
84,-25.0,40.0,1
140,100.0,30.0,1
131,0.0,40.0,1
108,40.0,80.0,1
104,0.0,0.0,1
140,62.5,100.0,1
137,100.0,30.0,1
146,0.0,0.0,1
144,0.0,0.0,1
111,0.0,40.0,1
97,0.0,0.0,1
88,0.0,0.0,1
74,0.0,0.0,1
94,40.0,80.0,1
88,0.0,0.0,1
140,37.2222222222,57.7777777778,1
142,-7.5,67.5,1
135,0.0,0.0,1
77,0.0,0.0,1
68,0.0,0.0,1
54,0.0,0.0,1
140,19.53125,100.0,1
68,0.0,0.0,1
122,37.2222222222,57.7777777778,1
138,40.0,80.0,1
97,0.0,0.0,1
143,8.52864583333,29.1666666667,1
140,28.5714285714,53.5714285714,1
85,0.0,0.0,1
146,0.0,0.0,1
55,0.0,0.0,1
136,-20.0,30.0,1
145,-29.1666666667,54.1666666667,1
131,0.0,40.0,1
30,0.0,0.0,1
140,-12.5,36.6666666667,1
138,50.0,80.0,1
140,-40.0,40.0,1
103,0.0,0.0,1
111,0.0,40.0,1
141,-20.0,20.0,1
97,0.0,0.0,1
143,0.0,0.0,1
145,43.3333333333,83.3333333333,1
136,0.0,0.0,1
85,0.0,0.0,1
146,0.0,0.0,1
146,0.0,0.0,1
142,25.0,90.0,1
132,25.0,90.0,1
131,0.0,40.0,1
118,13.6363636364,45.4545454545,1
137,0.0,0.0,1
72,31.6666666667,51.6666666667,1
111,0.0,40.0,1
140,0.0,0.0,1
146,100.0,30.0,1
135,0.0,0.0,1
146,100.0,30.0,1
111,0.0,0.0,1
97,0.0,0.0,1
97,0.0,0.0,1
140,0.0,0.0,1
98,0.0,0.0,1
146,100.0,30.0,1
140,18.75,43.75,1
140,46.875,75.0,1
85,0.0,0.0,1
140,46.875,75.0,1
140,46.875,75.0,1
149,70.0,90.0,1
140,37.5,75.0,1
101,50.0,50.0,1
90,13.6363636364,50.0,1
98,0.0,0.0,1
98,0.0,0.0,1
146,0.0,0.0,1
81,50.0,50.0,1
70,13.6363636364,50.0,1
82,0.0,0.0,1
140,0.0,0.0,1
147,0.0,0.0,1
131,0.0,40.0,1
140,0.0,0.0,1
141,0.0,0.0,1
143,8.52864583333,29.1666666667,1
140,0.0,0.0,1
111,0.0,40.0,1
140,0.0,0.0,1
140,0.0,0.0,1
86,0.0,0.0,1
97,0.0,0.0,1
146,0.0,0.0,1
145,0.0,0.0,1
66,0.0,0.0,1
85,0.0,0.0,1
140,0.0,0.0,1
140,0.0,0.0,1
140,0.0,0.0,1
142,70.0,90.0,1
140,0.0,0.0,1
140,0.0,0.0,1
142,0.0,0.0,1
140,0.0,0.0,1
140,0.0,0.0,1
106,25.0,40.0,1
142,0.0,0.0,1
130,0.0,40.0,1
140,0.0,50.0,1
140,0.0,0.0,1
143,8.52864583333,29.1666666667,1
110,0.0,40.0,1
140,0.0,0.0,1
140,0.0,50.0,1
140,0.0,0.0,1
140,21.6666666667,66.6666666667,1
97,0.0,0.0,1
135,0.0,0.0,1
140,62.5,100.0,1
85,0.0,0.0,1
150,13.6363636364,45.4545454545,1
149,13.6363636364,45.4545454545,1
144,0.0,50.0,1
143,25.0,43.75,1
143,0.0,0.0,1
103,0.0,0.0,1
77,0.0,0.0,1
131,0.0,40.0,1
140,0.0,0.0,1
83,0.0,0.0,1
57,0.0,0.0,1
111,0.0,40.0,1
83,0.0,0.0,1
140,0.0,0.0,1
140,0.0,0.0,1
71,43.3333333333,73.3333333333,1
140,0.0,0.0,1
140,0.0,0.0,1
87,0.0,0.0,1
116,70.0,60.0,1
97,0.0,0.0,1
46,0.0,0.0,1
146,43.3333333333,83.3333333333,1
135,0.0,0.0,1
121,0.0,0.0,1
140,33.3333333333,83.3333333333,1
85,0.0,0.0,1
135,10.0,40.0,1
146,0.0,0.0,1
146,0.0,0.0,1
22,10.0,40.0,1
140,20.0,30.0,1
140,0.0,50.0,1
129,0.0,40.0,1
140,0.0,50.0,1
146,0.0,0.0,1
140,20.0,30.0,1
146,0.0,0.0,1
140,0.0,0.0,1
109,0.0,40.0,1
118,50.0,80.0,1
71,0.0,0.0,1
98,50.0,80.0,1
97,0.0,0.0,1
135,0.0,0.0,1
85,0.0,0.0,1
128,26.8181818182,65.0,1
82,100.0,40.0,1
140,0.0,10.0,1
128,56.25,75.0,1
146,0.0,0.0,1
145,0.0,0.0,1
140,0.0,10.0,1
130,0.0,40.0,1
138,20.0,30.0,1
149,13.6363636364,45.4545454545,1
133,30.0,47.5,1
110,0.0,40.0,1
139,0.0,0.0,1
87,0.0,0.0,1
117,40.0,80.0,1
135,0.0,0.0,1
75,0.0,0.0,1
133,0.0,100.0,1
103,40.0,80.0,1
138,20.0,30.0,1
99,0.0,0.0,1
131,0.0,40.0,1
108,40.0,80.0,1
110,68.75,52.5,1
135,20.0,20.0,1
123,43.3333333333,83.3333333333,1
140,20.0,30.0,1
56,0.0,0.0,1
78,0.0,0.0,1
112,43.3333333333,83.3333333333,1
123,20.0,20.0,1
108,43.3333333333,83.3333333333,1
108,43.3333333333,83.3333333333,1
111,0.0,40.0,1
108,43.3333333333,83.3333333333,1
140,62.5,100.0,1
94,40.0,80.0,1
140,0.0,0.0,1
140,0.0,0.0,1
140,0.0,0.0,1
128,0.0,0.0,1
139,27.5,45.0,1
140,0.0,22.5,1
94,0.0,0.0,1
87,0.0,0.0,1
140,0.0,0.0,1
142,70.0,90.0,1
75,0.0,0.0,1
75,0.0,0.0,1
135,0.0,0.0,1
133,20.0,30.0,1
145,0.0,0.0,1
82,100.0,40.0,1
140,37.5,75.0,1
140,37.2222222222,57.7777777778,1
140,0.0,0.0,1
145,0.0,0.0,1
105,20.0,30.0,1
140,37.5,75.0,1
142,0.0,0.0,1
122,37.2222222222,57.7777777778,1
130,0.0,40.0,1
116,70.0,60.0,1
140,0.0,50.0,1
92,100.0,40.0,1
140,62.5,100.0,1
140,0.0,0.0,1
136,20.0,30.0,1
64,0.0,0.0,1
110,0.0,40.0,1
102,70.0,60.0,1
146,100.0,30.0,1
140,20.0,30.0,1
87,0.0,0.0,1
140,62.5,100.0,1
138,20.0,30.0,1
140,0.0,0.0,1
76,0.0,0.0,1
75,0.0,0.0,1
137,0.0,0.0,1
135,0.0,0.0,1
150,0.0,0.0,1
147,0.0,0.0,1
35,40.0,80.0,1
146,0.0,0.0,1
146,100.0,30.0,1
131,0.0,40.0,1
146,100.0,30.0,1
111,0.0,40.0,1
80,70.0,60.0,1
87,0.0,0.0,1
140,62.5,80.0,1
139,0.0,0.0,1
146,0.0,0.0,1
140,0.0,0.0,1
140,0.0,0.0,1
140,0.0,0.0,1
140,0.0,0.0,1
75,0.0,0.0,1
103,20.0,30.0,1
140,60.0,80.0,1
146,0.0,0.0,1
140,0.0,50.0,1
131,0.0,40.0,1
145,43.3333333333,83.3333333333,1
35,87.5,60.0,1
111,0.0,40.0,1
140,0.0,0.0,1
122,20.0,30.0,1
122,20.0,30.0,1
97,0.0,0.0,1
140,0.0,0.0,1
140,0.0,0.0,1
139,16.6666666667,16.6666666667,1
132,0.0,0.0,1
140,0.0,0.0,1
90,0.0,0.0,1
140,0.0,50.0,1
85,0.0,0.0,1
82,40.0,80.0,1
140,16.6666666667,16.6666666667,1
135,0.0,0.0,1
146,0.0,0.0,1
107,20.0,30.0,1
64,55.0,85.0,1
145,-29.1666666667,54.1666666667,1
131,0.0,40.0,1
141,0.0,100.0,1
146,0.0,0.0,1
146,0.0,0.0,1
111,0.0,40.0,1
62,0.0,0.0,1
61,6.25,75.0,1
142,0.0,0.0,1
146,0.0,0.0,1
42,0.0,0.0,1
124,43.3333333333,83.3333333333,1
43,6.25,75.0,1
87,0.0,0.0,1
90,0.0,40.0,1
146,0.0,0.0,1
108,43.3333333333,83.3333333333,1
80,70.0,60.0,1
87,0.0,0.0,1
146,0.0,0.0,1
140,0.0,50.0,1
144,0.0,0.0,1
75,0.0,0.0,1
139,0.0,50.0,1
140,0.0,0.0,1
72,0.0,40.0,1
142,0.0,0.0,1
139,40.0,80.0,1
140,0.0,0.0,1
131,0.0,40.0,1
116,70.0,60.0,1
100,0.0,0.0,1
145,0.0,0.0,1
139,0.0,100.0,1
140,0.0,0.0,1
138,-10.0,10.0,1
128,0.0,0.0,1
134,0.0,0.0,1
119,25.0,65.0,1
111,0.0,40.0,1
102,70.0,60.0,1
127,0.0,0.0,1
139,70.0,60.0,1
142,0.0,0.0,1
97,0.0,0.0,1
150,0.0,0.0,1
138,62.5,80.0,1
85,0.0,0.0,1
140,5.0,35.0,1
140,0.0,0.0,1
145,0.0,0.0,1
140,0.0,0.0,1
135,0.0,0.0,1
80,40.0,80.0,1
150,0.0,0.0,1
79,0.0,0.0,1
148,0.0,0.0,1
131,0.0,40.0,1
117,40.0,80.0,1
140,48.125,73.75,1
96,-40.0,70.0,1
140,62.5,100.0,1
140,50.0,80.0,1
140,50.0,80.0,1
138,-10.0,10.0,1
111,0.0,40.0,1
103,40.0,80.0,1
141,0.0,100.0,1
92,50.0,100.0,1
76,0.0,0.0,1
140,-25.625,48.5416666667,1
73,0.0,0.0,1
78,40.0,40.0,1
97,0.0,0.0,1
150,0.0,0.0,1
73,50.0,100.0,1
138,50.0,80.0,1
145,0.0,0.0,1
85,0.0,0.0,1
145,0.0,0.0,1
98,0.0,0.0,1
145,0.0,0.0,1
140,62.5,100.0,1
51,0.0,0.0,1
148,0.0,0.0,1
140,0.0,50.0,1
82,0.0,0.0,1
135,0.0,0.0,1
149,0.0,0.0,1
129,0.0,40.0,1
116,70.0,60.0,1
107,0.0,66.6666666667,1
139,40.0,80.0,1
125,40.0,80.0,1
109,0.0,40.0,1
102,70.0,60.0,1
146,0.0,0.0,1
97,0.0,0.0,1
140,10.0,70.0,1
146,0.0,0.0,1
139,0.0,0.0,1
87,0.0,0.0,1
140,0.0,0.0,1
140,0.0,0.0,1
144,0.0,0.0,1
75,0.0,0.0,1
146,0.0,0.0,1
142,0.0,0.0,1
140,80.0,75.0,1
135,0.0,0.0,1
131,0.0,40.0,1
146,0.0,0.0,1
140,0.0,0.0,1
146,43.3333333333,83.3333333333,1
137,100.0,30.0,1
111,0.0,40.0,1
26,62.5,50.0,1
140,48.125,73.75,1
133,16.0416666667,66.4583333333,1
140,75.0,90.0,1
117,31.25,70.0,1
97,0.0,0.0,1
140,0.0,0.0,1
140,48.125,73.75,1
77,37.5,65.0,1
139,25.0,100.0,1
82,0.0,0.0,1
139,-5.0,10.0,1
90,0.0,0.0,1
85,0.0,0.0,1
140,48.125,73.75,1
78,0.0,0.0,1
60,0.0,0.0,1
87,-15.5555555556,28.8888888889,1
140,0.0,0.0,1
73,-12.5,20.0,1
82,100.0,40.0,1
145,43.3333333333,83.3333333333,1
140,14.2857142857,51.7857142857,1
120,64.53125,57.5,1
131,0.0,40.0,1
113,-15.5555555556,28.8888888889,1
135,0.0,0.0,1
86,0.0,0.0,1
113,-15.5555555556,28.8888888889,1
131,0.0,40.0,1
75,0.0,6.66666666667,1
145,-29.1666666667,54.1666666667,1
41,65.0,67.5,1
66,0.0,0.0,1
93,-15.5555555556,28.8888888889,1
111,0.0,40.0,1
146,0.0,0.0,1
149,0.0,0.0,1
87,0.0,0.0,1
140,48.125,73.75,1
149,0.0,0.0,1
146,0.0,0.0,1
82,-50.0,100.0,1
139,0.0,0.0,1
75,0.0,0.0,1
139,48.125,73.75,1
67,100.0,30.0,1
142,3.33333333333,53.3333333333,1
146,100.0,30.0,1
146,0.0,0.0,1
140,-12.5,50.0,1
146,0.0,0.0,1
77,0.0,0.0,1
147,0.0,0.0,1
122,-10.0,10.0,1
85,17.5,57.5,1
131,0.0,40.0,1
140,62.5,100.0,1
133,0.0,0.0,1
140,21.6666666667,66.6666666667,1
135,0.0,0.0,1
140,21.6666666667,66.6666666667,1
136,0.0,0.0,1
140,21.6666666667,66.6666666667,1
140,21.6666666667,66.6666666667,1
26,0.0,0.0,1
111,0.0,40.0,1
90,-50.0,80.0,1
140,80.0,75.0,1
74,-50.0,80.0,1
128,44.0,57.6666666667,1
87,0.0,0.0,1
75,0.0,0.0,1
83,0.0,0.0,1
140,80.0,100.0,1
104,0.0,0.0,1
106,0.0,0.0,1
131,80.0,100.0,1
84,0.0,0.0,1
86,0.0,0.0,1
146,0.0,0.0,1
140,62.5,100.0,1
78,-16.6666666667,64.5833333333,1
78,0.0,0.0,1
131,0.0,40.0,1
140,-12.5,33.3333333333,1
105,10.0,58.0,1
145,0.0,0.0,1
136,0.0,0.0,1
70,0.0,0.0,1
102,0.0,0.0,1
140,0.0,50.0,1
140,0.0,50.0,1
62,0.0,0.0,1
140,0.0,0.0,1
140,-80.0,80.0,1
111,0.0,40.0,1
140,0.0,50.0,1
97,0.0,0.0,1
139,0.0,0.0,1
76,40.0,80.0,1
140,0.0,0.0,1
142,70.0,90.0,1
85,0.0,0.0,1
142,0.0,0.0,1
137,0.0,0.0,1
140,0.0,0.0,1
118,0.0,0.0,1
140,-25.0,41.25,1
131,0.0,0.0,1
140,60.0,80.0,1
140,-40.0,70.0,1
128,0.0,0.0,1
140,60.0,80.0,1
140,60.0,80.0,1
140,60.0,80.0,1
71,0.0,0.0,1
131,0.0,40.0,1
76,0.0,0.0,1
140,1.66666666667,72.2222222222,1
111,0.0,40.0,1
82,100.0,40.0,1
99,0.0,0.0,1
140,-15.5555555556,28.8888888889,1
140,60.0,90.0,1
140,0.0,50.0,1
79,0.0,0.0,1
140,62.5,100.0,1
145,0.0,0.0,1
145,0.0,0.0,1
139,0.0,100.0,1
140,47.5,45.8333333333,1
140,-11.1111111111,26.6666666667,1
97,0.0,0.0,1
140,-11.1111111111,26.6666666667,1
138,0.0,0.0,1
85,0.0,0.0,1
140,0.0,0.0,1
149,13.6363636364,45.4545454545,1
129,0.0,0.0,1
129,0.0,0.0,1
145,0.0,0.0,1
126,0.0,0.0,1
127,0.0,0.0,1
70,0.0,0.0,1
140,-15.5555555556,28.8888888889,1
130,0.0,40.0,1
146,0.0,0.0,1
50,0.0,0.0,1
140,-15.5555555556,28.8888888889,1
129,26.6666666667,53.3333333333,1
139,6.81818181818,22.7272727273,1
63,62.5,60.0,1
140,0.0,0.0,1
110,0.0,40.0,1
138,0.0,0.0,1
140,0.0,50.0,1
139,6.81818181818,22.7272727273,1
76,-70.0,90.0,1
140,23.4375,75.0,1
97,0.0,0.0,1
110,68.75,52.5,1
139,23.4375,75.0,1
139,23.4375,75.0,1
139,23.4375,75.0,1
140,23.4375,75.0,1
146,0.0,0.0,1
140,23.4375,75.0,1
140,23.4375,75.0,1
140,23.4375,75.0,1
140,23.4375,75.0,1
85,0.0,0.0,1
135,0.0,0.0,1
80,70.0,60.0,1
61,70.0,60.0,1
146,0.0,0.0,1
140,0.0,50.0,1
140,75.0,90.0,1
130,0.0,40.0,1
140,12.8125,40.0,1
110,0.0,40.0,1
140,37.2222222222,57.7777777778,1
140,0.0,0.0,1
140,0.0,0.0,1
140,62.5,100.0,1
52,-30.625,54.375,1
135,0.0,0.0,1
122,37.2222222222,57.7777777778,1
131,0.0,0.0,1
97,0.0,0.0,1
140,0.0,0.0,1
146,0.0,0.0,1
140,0.0,38.8888888889,1
146,0.0,0.0,1
140,0.0,38.8888888889,1
85,0.0,0.0,1
111,0.0,0.0,1
141,0.0,100.0,1
141,0.0,100.0,1
131,0.0,40.0,1
73,20.0,20.0,1
111,0.0,40.0,1
88,50.0,50.0,1
115,0.0,40.0,1
72,50.0,50.0,1
94,0.0,40.0,1
127,17.0454545455,45.4545454545,1
97,0.0,0.0,1
127,17.0454545455,45.4545454545,1
56,0.0,0.0,1
85,0.0,0.0,1
137,-10.0,60.0,1
140,40.0,80.0,1
139,40.0,80.0,1
140,56.8181818182,72.7272727273,1
146,25.0,90.0,1
131,0.0,40.0,1
125,0.0,0.0,1
125,0.0,0.0,1
140,0.0,50.0,1
146,0.0,0.0,1
111,0.0,40.0,1
102,15.625,40.0,1
82,15.625,40.0,1
109,13.6363636364,45.4545454545,1
84,13.6363636364,45.4545454545,1
145,0.0,0.0,1
87,0.0,0.0,1
117,40.0,80.0,1
135,0.0,0.0,1
145,0.0,0.0,1
75,0.0,0.0,1
144,0.0,50.0,1
140,13.6363636364,45.4545454545,1
140,0.0,50.0,1
135,-25.0,41.25,1
97,0.0,0.0,1
146,0.0,0.0,1
140,0.0,12.5,1
85,0.0,0.0,1
140,0.0,12.5,1
146,0.0,0.0,1
130,0.0,40.0,1
140,6.66666666667,10.0,1
140,0.0,50.0,1
145,0.0,0.0,1
150,0.0,0.0,1
110,0.0,40.0,1
140,0.0,0.0,1
135,0.0,0.0,1
140,62.5,100.0,1
97,0.0,0.0,1
85,0.0,0.0,1
150,13.6363636364,45.4545454545,1
143,-4.28571428571,58.5714285714,1
143,-4.28571428571,58.5714285714,1
138,0.0,5.0,1
149,13.6363636364,45.4545454545,1
143,-4.28571428571,58.5714285714,1
140,6.66666666667,10.0,1
143,-4.28571428571,58.5714285714,1
131,0.0,40.0,1
143,-4.28571428571,58.5714285714,1
143,-4.28571428571,58.5714285714,1
143,-4.28571428571,58.5714285714,1
140,6.66666666667,10.0,1
140,6.66666666667,10.0,1
140,6.66666666667,10.0,1
140,44.2424242424,46.3636363636,1
140,56.25,75.0,1
111,0.0,40.0,1
68,87.5,60.0,1
140,21.6666666667,66.6666666667,1
117,10.0,0.0,1
97,0.0,0.0,1
111,0.0,0.0,1
97,10.0,0.0,1
85,0.0,0.0,1
136,-10.0,23.3333333333,1
124,0.0,0.0,1
145,0.0,0.0,1
131,0.0,40.0,1
142,0.0,0.0,1
149,70.0,90.0,1
149,70.0,90.0,1
142,70.0,90.0,1
122,20.0,20.0,1
135,20.0,20.0,1
78,0.0,0.0,1
112,43.3333333333,83.3333333333,1
123,20.0,20.0,1
108,43.3333333333,83.3333333333,1
108,43.3333333333,83.3333333333,1
140,0.0,0.0,1
140,40.0,40.0,1
108,43.3333333333,83.3333333333,1
111,0.0,40.0,1
140,62.5,100.0,1
139,56.3333333333,100.0,1
135,0.0,0.0,1
87,0.0,0.0,1
140,0.0,0.0,1
150,0.0,0.0,1
140,0.0,0.0,1
139,0.0,0.0,1
75,0.0,0.0,1
140,0.0,0.0,1
145,0.0,0.0,1
140,0.0,50.0,1
140,0.0,0.0,1
140,62.5,100.0,1
140,62.5,100.0,1
150,0.0,0.0,1
146,0.0,0.0,1
150,0.0,0.0,1
147,0.0,0.0,1
130,0.0,40.0,1
130,0.0,40.0,1
92,100.0,40.0,1
96,40.0,80.0,1
140,62.5,100.0,1
110,0.0,40.0,1
120,0.0,0.0,1
140,0.0,0.0,1
100,0.0,0.0,1
117,0.0,0.0,1
135,0.0,0.0,1
78,0.0,0.0,1
140,62.5,80.0,1
138,0.0,0.0,1
97,0.0,0.0,1
146,0.0,0.0,1
80,0.0,0.0,1
139,18.75,43.75,1
65,0.0,0.0,1
85,0.0,0.0,1
146,100.0,30.0,1
146,0.0,0.0,1
131,0.0,40.0,1
145,43.3333333333,83.3333333333,1
101,0.0,0.0,1
111,0.0,40.0,1
118,0.0,0.0,1
140,13.6363636364,45.4545454545,1
135,0.0,0.0,1
141,2.5,40.0,1
97,0.0,0.0,1
140,30.0,10.0,1
85,0.0,0.0,1
140,45.0,60.0,1
119,30.0,10.0,1
108,0.0,66.6666666667,1
150,0.0,0.0,1
140,0.0,0.0,1
138,0.0,0.0,1
140,0.0,0.0,1
92,0.0,66.6666666667,1
140,62.5,100.0,1
146,0.0,0.0,1
131,0.0,40.0,1
105,26.8181818182,65.0,1
130,26.8181818182,65.0,1
109,80.0,75.0,1
141,0.0,0.0,1
140,13.6363636364,45.4545454545,1
111,0.0,40.0,1
140,37.2222222222,57.7777777778,1
135,0.0,0.0,1
143,30.0,60.0,1
122,37.2222222222,57.7777777778,1
97,0.0,0.0,1
108,43.3333333333,83.3333333333,1
85,0.0,0.0,1
146,0.0,0.0,1
144,0.0,0.0,1
27,80.0,70.0,1
132,30.0,10.0,1
11,0.0,0.0,1
130,0.0,40.0,1
145,-29.1666666667,54.1666666667,1
140,0.0,0.0,1
146,0.0,0.0,1
146,0.0,0.0,1
110,0.0,40.0,1
140,37.2222222222,57.7777777778,1
140,37.2222222222,57.7777777778,1
150,0.0,0.0,1
146,0.0,0.0,1
122,37.2222222222,57.7777777778,1
135,0.0,0.0,1
97,0.0,0.0,1
117,40.0,80.0,1
146,0.0,0.0,1
148,0.0,0.0,1
85,0.0,0.0,1
103,40.0,80.0,1
73,0.0,0.0,1
53,0.0,0.0,1
140,0.0,0.0,1
143,-4.28571428571,58.5714285714,1
140,0.0,50.0,1
143,-4.28571428571,58.5714285714,1
140,0.0,100.0,1
131,0.0,40.0,1
131,0.0,40.0,1
118,80.0,40.0,1
111,0.0,40.0,1
140,0.0,0.0,1
140,0.0,0.0,1
145,0.0,0.0,1
97,0.0,0.0,1
145,0.0,0.0,1
139,0.0,100.0,1
146,0.0,0.0,1
53,0.0,0.0,1
94,50.0,50.0,1
85,0.0,0.0,1
145,0.0,0.0,1
140,0.0,0.0,1
128,0.0,0.0,1
145,0.0,0.0,1
140,0.0,0.0,1
140,0.0,0.0,1
