115,0.0,30.0,0
139,0.0,100.0,0
143,0.0,0.0,0
140,0.0,10.0,0
141,31.6666666667,28.3333333333,0
136,0.0,0.0,0
140,0.0,40.0,0
140,0.0,0.0,0
140,20.0,72.5,0
140,10.2777777778,40.2777777778,0
140,-4.46428571429,7.14285714286,0
140,0.0,65.0,0
140,0.0,50.0,0
136,0.0,0.0,0
140,0.0,65.0,0
140,0.0,0.0,0
140,0.0,65.0,0
140,50.0,50.0,0
140,18.9545454545,45.6818181818,0
139,0.0,0.0,0
140,0.0,65.0,0
145,0.0,0.0,0
140,75.0,75.0,0
140,20.0,20.0,0
140,0.0,65.0,0
140,0.0,0.0,0
141,50.0,80.0,0
143,0.0,0.0,0
140,12.5,57.7380952381,0
146,0.0,0.0,0
139,0.0,35.7142857143,0
140,20.0,20.0,0
140,0.0,40.0,0
139,50.0,50.0,0
140,27.5,72.5,0
140,50.0,100.0,0
140,0.0,0.0,0
136,50.0,50.0,0
140,26.9444444444,57.7777777778,0
142,24.3333333333,47.0,0
139,20.1262626263,44.4444444444,0
139,0.0,76.6666666667,0
97,0.0,0.0,0
140,6.25,37.5,0
139,0.0,0.0,0
140,-50.0,50.0,0
136,62.5,72.5,0
140,0.0,87.5,0
73,0.0,0.0,0
76,0.0,0.0,0
140,16.8181818182,32.7272727273,0
141,13.6363636364,45.4545454545,0
144,32.2222222222,28.8888888889,0
140,7.14285714286,39.2857142857,0
144,0.0,0.0,0
140,0.0,0.0,0
140,0.0,50.0,0
140,0.0,0.0,0
140,-1.0101010101,20.7070707071,0
145,0.0,12.5,0
140,10.0,0.0,0
140,-2.5,32.5,0
140,55.0,55.0,0
148,0.0,0.0,0
140,0.0,0.0,0
140,0.0,0.0,0
138,0.0,30.0,0
140,15.291005291,64.3915343915,0
140,0.0,0.0,0
140,-4.46428571429,7.14285714286,0
140,10.0,75.0,0
140,-5.0,40.0,0
140,37.5,10.0,0
140,3.125,25.0,0
140,0.0,0.0,0
140,3.33333333333,6.66666666667,0
70,0.0,0.0,0
140,20.0,30.0,0
139,65.0,100.0,0
140,0.0,0.0,0
146,37.5,61.1111111111,0
140,12.5,16.6666666667,0
133,40.0,80.0,0
140,0.0,0.0,0
142,0.0,0.0,0
100,2.57575757576,30.5303030303,0
140,0.0,0.0,0
140,33.3333333333,83.3333333333,0
147,39.0625,33.3333333333,0
139,40.0,35.0,0
142,16.6666666667,33.3333333333,0
140,0.0,50.0,0
140,35.0,30.0,0
144,50.0,15.0,0
140,0.0,0.0,0
138,0.0,0.0,0
141,0.0,75.0,0
142,0.0,100.0,0
141,13.6363636364,45.4545454545,0
139,51.6666666667,61.6666666667,0
145,0.0,0.0,0
140,0.0,0.0,0
141,13.6363636364,45.4545454545,0
148,0.0,0.0,0
133,21.4285714286,52.1428571429,0
140,60.0,62.5,0
140,31.6666666667,23.3333333333,0
140,0.0,0.0,0
114,0.0,0.0,0
140,0.0,40.0,0
140,0.0,0.0,0
140,60.0,52.5,0
140,26.7857142857,64.2857142857,0
142,39.0625,33.3333333333,0
140,0.0,0.0,0
140,0.0,0.0,0
140,37.5,10.0,0
135,13.6363636364,50.0,0
120,0.0,0.0,0
140,17.0454545455,50.0,0
140,-50.0,50.0,0
140,36.6666666667,70.0,0
139,0.0,0.0,0
110,0.0,30.0,0
139,50.0,50.0,0
119,20.0,30.0,0
140,37.5,20.0,0
140,0.0,0.0,0
140,33.3333333333,50.0,0
139,0.0,0.0,0
133,-15.5555555556,28.8888888889,0
140,8.33333333333,63.0,0
129,0.0,0.0,0
142,0.0,0.0,0
140,25.0,85.0,0
140,-7.14285714286,14.2857142857,0
140,13.6363636364,45.4545454545,0
136,-37.5,62.5,0
141,40.0,40.0,0
140,0.0,100.0,0
140,0.0,0.0,0
86,0.0,0.0,0
140,0.0,0.0,0
140,21.4285714286,51.3392857143,0
125,6.66666666667,8.33333333333,0
140,25.0,25.0,0
140,30.3333333333,59.6666666667,0
140,-25.0,40.0,0
140,-4.46428571429,7.14285714286,0
140,-50.0,50.0,0
140,0.0,40.0,0
136,0.0,0.0,0
136,0.0,0.0,0
140,0.0,0.0,0
135,-20.8333333333,6.66666666667,0
139,0.0,0.0,0
140,33.4077380952,58.0952380952,0
140,5.0,52.5,0
140,37.5,10.0,0
140,35.5,67.5,0
144,10.2777777778,48.0555555556,0
132,16.0,54.0,0
140,0.0,0.0,0
140,31.25,60.0,0
140,0.0,0.0,0
140,0.0,50.0,0
140,0.0,65.0,0
140,7.14285714286,39.2857142857,0
140,0.0,40.0,0
140,26.7676767677,38.8888888889,0
140,0.0,40.0,0
140,20.0,45.0,0
144,10.4761904762,25.5952380952,0
140,38.253968254,65.873015873,0
141,31.6666666667,28.3333333333,0
140,0.0,0.0,0
140,-50.0,50.0,0
86,0.0,0.0,0
86,0.0,0.0,0
141,13.6363636364,45.4545454545,0
136,0.0,0.0,0
61,0.0,0.0,0
146,0.0,0.0,0
139,0.0,0.0,0
140,0.0,0.0,0
140,0.0,0.0,0
102,0.0,30.0,0
140,20.0,72.5,0
139,6.81818181818,42.7272727273,0
140,0.0,0.0,0
140,38.3333333333,62.5,0
136,0.0,30.0,0
78,0.0,30.0,0
140,13.6363636364,45.4545454545,0
135,0.0,0.0,0
91,0.0,6.66666666667,0
103,0.0,0.0,0
120,0.0,0.0,0
137,0.0,0.0,0
134,0.0,0.0,0
139,25.0,45.0,0
140,43.3333333333,73.3333333333,0
100,0.0,0.0,0
140,8.33333333333,28.3333333333,0
140,56.25,50.0,0
107,0.0,0.0,0
110,0.0,0.0,0
92,8.0,42.0,0
122,0.0,0.0,0
122,0.0,0.0,0
139,0.0,0.0,0
127,0.0,40.0,0
140,50.0,50.0,0
139,25.0,25.0,0
140,50.0,50.0,0
140,38.253968254,65.873015873,0
139,0.0,100.0,0
140,50.0,100.0,0
153,0.0,100.0,0
144,53.8541666667,61.6666666667,0
140,0.0,0.0,0
153,0.0,100.0,0
140,0.0,0.0,0
140,37.5,10.0,0
140,31.8181818182,47.7272727273,0
140,20.0,30.0,0
128,0.0,30.0,0
132,13.7662337662,31.9886363636,0
140,0.0,0.0,0
140,37.5,10.0,0
140,70.0,60.0,0
149,0.0,0.0,0
60,50.0,87.5,0
78,0.0,30.0,0
143,0.0,0.0,0
141,7.14285714286,24.7619047619,0
140,0.0,0.0,0
140,0.0,0.0,0
173,0.0,0.0,0
127,0.0,30.0,0
176,0.0,100.0,0
140,0.0,0.0,0
140,20.0,30.0,0
142,0.0,0.0,0
137,0.0,0.0,0
140,0.0,0.0,0
140,0.0,0.0,0
140,0.0,0.0,0
140,0.0,40.0,0
140,-4.46428571429,7.14285714286,0
140,37.5,10.0,0
140,16.4285714286,47.1428571429,0
140,60.0,90.0,0
91,0.0,0.0,0
125,-50.0,50.0,0
139,0.0,0.0,0
140,0.0,0.0,0
140,50.0,100.0,0
141,13.6363636364,45.4545454545,0
146,0.0,0.0,0
140,0.0,75.0,0
140,-50.0,50.0,0
148,0.0,0.0,0
140,0.0,0.0,0
137,-10.0,40.0,0
140,0.0,0.0,0
139,50.0,50.0,0
140,0.0,50.0,0
134,0.0,0.0,0
140,80.0,75.0,0
129,1.42857142857,7.14285714286,0
140,16.6666666667,20.8333333333,0
148,0.0,0.0,0
131,0.0,0.0,0
139,0.0,0.0,0
140,80.0,100.0,0
140,5.0,52.5,0
140,0.0,0.0,0
140,0.0,0.0,0
140,17.0454545455,50.0,0
144,20.0,25.0,0
140,0.0,0.0,0
140,12.5,16.6666666667,0
140,0.0,0.0,0
144,0.0,0.0,0
140,14.7727272727,41.7045454545,0
140,0.0,0.0,0
60,50.0,87.5,0
140,0.0,0.0,0
140,0.0,0.0,0
140,21.4285714286,64.2857142857,0
140,25.0,75.0,0
140,-50.0,70.0,0
139,40.0,80.0,0
139,0.0,91.6666666667,0
115,0.0,0.0,0
140,21.4285714286,64.2857142857,0
141,7.14285714286,24.7619047619,0
140,0.0,0.0,0
140,-4.46428571429,7.14285714286,0
140,0.0,0.0,0
140,0.0,0.0,0
140,38.253968254,65.873015873,0
75,40.0,75.0,0
140,0.0,0.0,0
140,0.0,0.0,0
139,0.0,0.0,0
140,0.0,0.0,0
140,0.0,0.0,0
144,20.0,25.0,0
138,40.0,80.0,0
139,0.0,0.0,0
135,0.0,0.0,0
140,62.5,100.0,0
140,0.0,0.0,0
140,38.253968254,65.873015873,0
139,10.0,0.0,0
140,-50.0,50.0,0
139,0.0,37.5,0
140,0.0,75.0,0
140,-50.0,50.0,0
140,52.7777777778,77.7777777778,0
125,0.0,0.0,0
140,-20.0,30.0,0
140,25.0,50.0,0
139,20.1262626263,44.4444444444,0
140,6.25,37.5,0
140,0.0,0.0,0
110,50.0,75.0,0
140,10.0,25.0,0
140,0.0,0.0,0
140,21.4285714286,64.2857142857,0
140,0.0,0.0,0
145,0.0,12.5,0
140,-50.0,50.0,0
140,0.0,0.0,0
140,0.0,0.0,0
141,31.6666666667,28.3333333333,0
103,42.125,75.0,0
140,-30.0,45.0,0
140,45.0,65.0,0
140,40.0,80.0,0
84,0.0,0.0,0
87,0.0,0.0,0
140,16.8181818182,32.7272727273,0
140,-50.0,70.0,0
140,62.5,50.0,0
140,50.0,100.0,0
140,31.25,60.0,0
144,53.8541666667,61.6666666667,0
140,0.0,0.0,0
140,0.0,0.0,0
142,16.6666666667,33.3333333333,0
144,53.8541666667,61.6666666667,0
140,80.0,75.0,0
140,-25.0,27.5,0
140,12.5,16.6666666667,0
140,20.8333333333,33.3333333333,0
140,0.0,0.0,0
136,0.0,0.0,0
140,0.0,0.0,0
140,100.0,87.5,0
69,80.0,75.0,0
140,70.0,60.0,0
141,0.0,0.0,0
140,40.0,80.0,0
140,17.2348484848,31.0606060606,0
140,0.0,100.0,0
139,0.0,0.0,0
103,50.0,50.0,0
137,0.0,50.0,0
140,0.0,0.0,0
137,-15.5555555556,28.8888888889,0
141,0.0,75.0,0
139,0.0,75.0,0
140,0.0,0.0,0
140,0.0,0.0,0
140,0.0,0.0,0
129,0.0,0.0,0
140,87.5,60.0,0
139,20.1262626263,44.4444444444,0
140,90.0,75.0,0
141,0.0,75.0,0
140,6.25,37.5,0
144,0.0,0.0,0
140,0.0,0.0,0
140,0.0,0.0,0
140,0.0,0.0,0
129,47.03125,50.0,0
139,0.0,0.0,0
140,10.7142857143,69.6428571429,0
140,30.0,43.3333333333,0
140,0.0,100.0,0
140,-50.0,50.0,0
140,36.25,53.3333333333,0
140,16.8181818182,32.7272727273,0
141,0.0,0.0,0
140,12.8787878788,27.7777777778,0
140,21.4285714286,51.3392857143,0
142,24.3333333333,47.0,0
133,26.6666666667,56.1111111111,0
140,10.0,95.0,0
139,56.6666666667,80.0,0
139,0.0,0.0,0
140,50.0,88.8888888889,0
140,0.0,0.0,0
138,0.0,0.0,0
141,40.0,40.0,0
134,0.0,65.0,0
139,0.0,0.0,0
140,0.0,0.0,0
140,0.0,0.0,0
139,-15.0,40.0,0
145,0.0,12.5,0
140,12.5,25.0,0
144,53.8541666667,61.6666666667,0
134,0.0,10.0,0
140,-6.66666666667,53.3333333333,0
78,45.0,80.0,0
140,0.0,0.0,0
140,5.0,52.5,0
82,0.0,0.0,0
138,2.5,45.0,0
140,0.0,66.6666666667,0
140,0.0,0.0,0
140,0.0,0.0,0
140,0.0,0.0,0
139,22.5,45.0,0
141,13.6363636364,45.4545454545,0
142,16.6666666667,33.3333333333,0
140,37.7777777778,48.6111111111,0
145,0.0,12.5,0
140,0.0,75.0,0
142,24.3333333333,47.0,0
138,20.0,20.0,0
142,25.0,33.3333333333,0
140,0.0,0.0,0
140,-8.21428571429,16.4285714286,0
139,56.6666666667,64.1666666667,0
141,0.0,0.0,0
140,0.0,0.0,0
140,-13.3333333333,60.0,0
139,0.0,0.0,0
140,0.0,0.0,0
140,80.0,75.0,0
145,0.0,12.5,0
139,0.0,0.0,0
144,21.6666666667,42.9166666667,0
139,20.1262626263,44.4444444444,0
141,40.0,40.0,0
140,6.25,37.5,0
140,0.0,0.0,0
142,24.3333333333,47.0,0
80,0.0,0.0,0
139,0.0,0.0,0
140,0.0,87.5,0
139,62.5,80.0,0
133,100.0,30.0,0
140,35.0,30.0,0
131,0.0,0.0,0
135,0.0,0.0,0
142,24.3333333333,47.0,0
146,0.0,0.0,0
68,80.0,75.0,0
140,10.6534090909,25.0,0
134,0.0,10.0,0
142,24.3333333333,47.0,0
139,18.75,68.75,0
144,30.0,65.0,0
141,40.0,40.0,0
133,0.0,0.0,0
143,0.0,0.0,0
140,0.0,0.0,0
140,0.0,0.0,0
140,0.0,0.0,0
173,0.0,0.0,0
140,0.0,0.0,0
176,0.0,100.0,0
79,45.0,80.0,1
141,-15.5555555556,28.8888888889,1
139,17.34375,53.125,1
140,12.5,16.6666666667,1
139,0.0,0.0,1
139,0.0,0.0,1
41,0.0,0.0,1
140,5.0,52.5,1
136,20.0,50.0,1
140,0.0,75.0,1
140,0.0,0.0,1
140,0.0,0.0,1
140,32.7777777778,58.3333333333,1
139,0.0,0.0,1
140,0.0,0.0,1
140,1.25,95.0,1
140,6.81818181818,40.0,1
137,0.0,0.0,1
140,20.3787878788,38.4848484848,1
140,-12.5,37.5,1
140,0.0,40.0,1
144,10.0,50.0,1
140,0.0,0.0,1
41,0.0,0.0,1
140,50.0,50.0,1
91,37.5,87.5,1
140,33.3333333333,66.6666666667,1
132,0.0,0.0,1
140,5.0,45.0,1
139,0.0,5.0,1
131,0.0,0.0,1
141,-43.1818181818,67.7272727273,1
140,0.0,0.0,1
140,10.0,33.75,1
140,0.0,0.0,1
139,18.1818181818,50.0,1
129,0.0,0.0,1
140,10.625,21.6666666667,1
140,0.0,0.0,1
140,0.0,40.0,1
125,0.0,0.0,1
142,52.0833333333,50.0,1
141,40.0,40.0,1
140,25.0,50.0,1
140,100.0,100.0,1
140,0.0,0.0,1
140,0.0,0.0,1
140,0.0,75.0,1
138,15.1515151515,39.3939393939,1
139,20.1262626263,44.4444444444,1
140,21.6666666667,58.3333333333,1
140,0.0,25.0,1
140,6.25,37.5,1
140,0.0,40.0,1
140,13.3333333333,28.5714285714,1
120,-40.0,55.0,1
131,0.0,100.0,1
140,20.0,40.0,1
140,-50.0,50.0,1
121,25.0,30.0,1
140,0.0,0.0,1
140,25.0,50.0,1
140,0.0,0.0,1
140,0.0,0.0,1
140,0.0,25.0,1
118,5.0,10.0,1
50,40.0,80.0,1
140,0.0,0.0,1
140,0.0,50.0,1
130,35.0,35.0,1
140,0.0,0.0,1
140,62.5,50.0,1
136,40.0,56.6666666667,1
140,0.0,40.0,1
139,0.0,0.0,1
140,50.0,75.0,1
125,0.0,0.0,1
140,0.0,0.0,1
139,62.5,27.5,1
144,0.0,0.0,1
127,25.0,33.3333333333,1
140,0.0,0.0,1
140,0.0,0.0,1
143,30.0,10.0,1
146,43.3333333333,83.3333333333,1
144,68.75,33.75,1
140,0.0,0.0,1
136,0.0,0.0,1
140,13.3333333333,34.4444444444,1
134,0.0,0.0,1
140,82.5,93.3333333333,1
140,0.0,0.0,1
139,-20.0,40.0,1
139,75.0,95.0,1
139,-20.0,40.0,1
140,28.5227272727,65.0,1
139,35.0,55.8333333333,1
140,31.25,25.0,1
142,10.0,38.3333333333,1
139,25.0,50.0,1
139,0.0,57.5,1
140,10.625,21.6666666667,1
140,13.6363636364,50.0,1
140,30.0,0.0,1
139,0.0,0.0,1
136,50.0,50.0,1
139,30.0,56.25,1
139,0.0,91.6666666667,1
142,17.2222222222,39.4444444444,1
143,26.8181818182,72.7272727273,1
140,0.0,0.0,1
140,0.0,0.0,1
145,0.0,12.5,1
140,0.0,0.0,1
74,20.0,30.0,1
141,50.0,50.0,1
140,0.0,0.0,1
140,0.0,0.0,1
140,0.0,0.0,1
139,0.0,91.6666666667,1
140,0.0,0.0,1
140,60.0,90.0,1
138,13.6363636364,50.0,1
133,0.0,100.0,1
141,0.0,100.0,1
140,0.0,0.0,1
143,30.0,80.0,1
140,15.0,45.0,1
140,0.0,0.0,1
135,0.0,0.0,1
139,0.0,0.0,1
140,23.2142857143,52.4404761905,1
139,0.0,0.0,1
140,0.0,0.0,1
140,-8.33333333333,40.8333333333,1
140,0.0,0.0,1
140,0.0,0.0,1
139,0.0,0.0,1
103,17.0454545455,45.4545454545,1
140,0.0,0.0,1
135,-20.8333333333,6.66666666667,1
119,10.0,57.5,1
141,-31.25,56.25,1
140,2.5,40.0,1
144,10.0,40.0,1
137,40.0,80.0,1
140,0.0,100.0,1
140,40.0,70.0,1
140,13.6363636364,50.0,1
138,25.5681818182,66.4772727273,1
140,-8.33333333333,40.8333333333,1
140,0.0,63.3333333333,1
112,0.0,0.0,1
144,0.0,0.0,1
140,-8.33333333333,26.6666666667,1
140,0.0,0.0,1
134,25.0,50.0,1
144,10.0,40.0,1
140,0.0,75.0,1
126,0.0,0.0,1
139,0.0,0.0,1
136,-39.0625,50.0,1
142,0.0,0.0,1
140,21.1038961039,49.512987013,1
140,0.0,0.0,1
140,7.14285714286,39.2857142857,1
140,42.5,61.6666666667,1
140,0.0,40.0,1
140,0.0,40.0,1
140,-27.0833333333,83.3333333333,1
140,0.0,0.0,1
140,24.4444444444,42.2222222222,1
143,20.0,25.0,1
140,4.16666666667,41.6666666667,1
140,0.0,40.0,1
94,0.0,0.0,1
140,21.4285714286,64.2857142857,1
140,0.0,0.0,1
140,26.7857142857,64.2857142857,1
138,-62.5,100.0,1
134,0.0,0.0,1
140,6.5,38.5,1
140,0.0,0.0,1
140,-50.0,70.0,1
140,50.0,50.0,1
124,25.0,50.0,1
140,-12.5,37.5,1
75,37.5,40.0,1
140,50.0,80.0,1
137,12.5,54.1666666667,1
140,0.0,40.0,1
111,0.0,0.0,1
140,0.0,50.0,1
140,1.25,95.0,1
140,0.0,0.0,1
140,50.0,50.0,1
140,0.0,0.0,1
134,13.6363636364,50.0,1
140,16.8181818182,32.7272727273,1
140,-11.6666666667,28.3333333333,1
140,20.0,40.0,1
140,0.0,40.0,1
140,37.8787878788,81.8181818182,1
140,-50.0,70.0,1
140,15.0,45.0,1
140,0.0,0.0,1
140,100.0,30.0,1
140,20.0,70.0,1
136,0.0,0.0,1
140,0.0,0.0,1
140,0.0,0.0,1
140,0.0,0.0,1
111,0.0,0.0,1
140,2.5,40.0,1
140,0.0,0.0,1
115,0.0,0.0,1
140,7.14285714286,39.2857142857,1
141,0.0,100.0,1
140,38.5714285714,53.5714285714,1
140,12.5,12.5,1
140,0.0,0.0,1
140,38.5714285714,53.5714285714,1
140,13.6363636364,50.0,1
140,21.4285714286,64.2857142857,1
135,35.0,46.25,1
140,0.0,0.0,1
140,50.0,50.0,1
140,62.5,95.0,1
140,70.0,35.0,1
140,33.75,56.875,1
130,10.0,40.0,1
139,0.0,0.0,1
140,0.0,40.0,1
140,80.0,75.0,1
115,0.0,0.0,1
140,0.0,75.0,1
144,0.0,37.5,1
117,25.0,30.0,1
140,0.0,0.0,1
140,0.0,75.0,1
135,-29.1666666667,54.1666666667,1
141,31.6666666667,28.3333333333,1
140,50.0,50.0,1
139,21.4285714286,64.2857142857,1
140,0.0,0.0,1
133,0.0,30.0,1
140,46.0,58.0,1
140,0.0,10.0,1
140,25.0,25.0,1
140,0.0,0.0,1
140,-12.5,37.5,1
144,0.0,0.0,1
140,41.3636363636,62.2727272727,1
140,50.0,50.0,1
140,0.0,0.0,1
140,80.0,75.0,1
133,-15.0,37.5,1
140,0.0,12.5,1
140,0.0,0.0,1
142,24.3333333333,47.0,1
140,-31.6666666667,30.0,1
140,51.6287878788,66.8181818182,1
115,0.0,0.0,1
140,33.3333333333,13.3333333333,1
111,0.0,0.0,1
129,-12.5,45.0,1
140,0.0,0.0,1
140,13.6363636364,50.0,1
139,0.0,0.0,1
130,21.4285714286,35.7142857143,1
140,33.3333333333,50.0,1
136,50.0,50.0,1
133,0.0,0.0,1
140,0.0,75.0,1
136,50.0,50.0,1
141,0.0,75.0,1
140,15.0,45.0,1
140,8.33333333333,28.3333333333,1
122,0.0,0.0,1
140,0.0,0.0,1
140,-3.57142857143,32.1428571429,1
96,0.0,0.0,1
140,0.0,37.5,1
140,0.0,40.0,1
139,-37.5,60.0,1
140,0.0,0.0,1
137,39.1666666667,35.8333333333,1
140,25.0,40.0,1
140,15.291005291,64.3915343915,1
139,38.0681818182,47.7272727273,1
132,52.5,66.6666666667,1
140,0.0,10.0,1
140,-4.46428571429,7.14285714286,1
140,-20.0,10.0,1
140,0.0,0.0,1
42,40.0,80.0,1
140,-12.5,37.5,1
139,50.0,70.0,1
140,0.0,0.0,1
136,0.0,0.0,1
140,27.1428571429,51.4285714286,1
140,-12.5,37.5,1
146,0.0,0.0,1
140,0.0,100.0,1
140,0.0,0.0,1
140,0.0,0.0,1
139,50.0,50.0,1
145,21.4285714286,35.7142857143,1
139,0.0,0.0,1
140,9.72727272727,64.5909090909,1
131,0.0,100.0,1
140,40.0,55.0,1
117,41.8526785714,64.2857142857,1
140,0.0,0.0,1
140,7.14285714286,39.2857142857,1
144,0.0,0.0,1
146,0.0,0.0,1
140,-12.5,37.5,1
140,78.125,50.0,1
140,0.0,40.0,1
128,36.6666666667,70.0,1
140,37.5,10.0,1
85,0.0,0.0,1
143,20.0,25.0,1
140,0.0,0.0,1
140,35.0,55.0,1
140,0.0,0.0,1
140,75.0,40.0,1
137,12.5,54.1666666667,1
140,0.0,0.0,1
125,0.0,0.0,1
140,0.0,0.0,1
140,0.0,0.0,1
140,0.0,0.0,1
140,3.33333333333,66.6666666667,1
140,0.0,0.0,1
140,70.0,35.0,1
140,62.5,52.5,1
140,13.6363636364,50.0,1
139,26.6666666667,41.9047619048,1
140,53.3333333333,56.6666666667,1
140,22.0,84.6666666667,1
140,13.6363636364,50.0,1
140,1.25,95.0,1
132,30.0,0.0,1
111,13.6363636364,45.4545454545,1
140,15.0,45.0,1
142,0.0,0.0,1
135,21.875,50.0,1
140,-12.5,37.5,1
140,0.0,40.0,1
140,0.0,0.0,1
140,15.0,45.0,1
140,0.0,0.0,1
140,27.1428571429,51.4285714286,1
140,33.3333333333,13.3333333333,1
140,0.0,75.0,1
140,16.6666666667,20.8333333333,1
142,0.0,0.0,1
140,0.0,0.0,1
126,25.0,75.0,1
73,0.0,0.0,1
140,-50.0,30.0,1
142,25.0,50.0,1
140,7.14285714286,39.2857142857,1
140,35.7142857143,57.1428571429,1
144,0.0,0.0,1
140,-30.0,40.0,1
140,28.5714285714,53.5714285714,1
140,0.0,0.0,1
136,40.0,90.0,1
140,21.4285714286,64.2857142857,1
145,35.0,80.0,1
140,0.0,0.0,1
140,0.0,0.0,1
140,50.0,50.0,1
140,0.0,0.0,1
140,10.0,0.0,1
140,0.0,0.0,1
138,25.0,25.0,1
140,0.0,0.0,1
132,0.0,0.0,1
140,60.4166666667,55.0,1
139,0.0,0.0,1
140,0.0,0.0,1
140,4.54545454545,34.595959596,1
101,0.0,0.0,1
140,0.0,0.0,1
143,30.0,80.0,1
140,-4.46428571429,7.14285714286,1
140,12.6984126984,38.0952380952,1
130,3.33333333333,6.66666666667,1
140,50.0,50.0,1
140,0.0,0.0,1
140,0.0,0.0,1
140,0.0,40.0,1
140,15.0,45.0,1
140,20.0,51.9047619048,1
140,0.0,40.0,1
140,41.25,50.0,1
140,-10.0,60.0,1
139,0.0,0.0,1
140,0.0,0.0,1
140,0.0,0.0,1
140,68.75,50.0,1
140,15.0,45.0,1
140,0.0,75.0,1
139,4.54545454545,34.595959596,1
104,0.0,40.0,1
140,1.25,95.0,1
133,0.0,100.0,1
140,0.0,0.0,1
140,17.0454545455,50.0,1
133,25.0,50.0,1
140,0.0,70.0,1
140,48.0,47.0,1
140,0.0,25.0,1
140,20.0,30.0,1
140,20.0,65.0,1
141,80.0,75.0,1
142,24.3333333333,47.0,1
140,15.0,45.0,1
140,1.25,95.0,1
139,62.5,50.0,1
84,0.0,0.0,1
140,-11.6666666667,28.3333333333,1
140,70.0,80.0,1
136,0.0,0.0,1
144,20.0,30.0,1
140,93.75,95.0,1
121,13.6363636364,45.4545454545,1
123,75.0,100.0,1
144,41.1111111111,53.6111111111,1
136,50.0,50.0,1
140,0.0,0.0,1
140,-5.55555555556,38.8888888889,1
140,60.7142857143,47.1428571429,1
144,68.75,33.75,1
140,0.0,63.3333333333,1
140,0.0,0.0,1
140,0.0,0.0,1
140,0.0,0.0,1
140,62.5,35.0,1
140,0.0,0.0,1
142,24.3333333333,47.0,1
140,-37.5,50.0,1
140,30.0,46.6666666667,1
140,-12.5,37.5,1
140,0.0,25.0,1
136,0.0,100.0,1
123,0.0,0.0,1
140,50.0,66.6666666667,1
140,0.0,0.0,1
140,20.0,50.0,1
139,0.0,0.0,1
140,32.7777777778,58.3333333333,1
115,10.0,40.0,1
140,0.0,0.0,1
86,-30.6818181818,75.0,1
139,0.0,0.0,1
140,-16.6666666667,6.66666666667,1
140,-7.77777777778,64.4444444444,1
140,0.0,0.0,1
140,0.0,0.0,1
140,-50.0,70.0,1
140,20.0,30.0,1
140,16.6666666667,50.0,1
136,-93.75,100.0,1
140,0.0,0.0,1
140,6.42857142857,12.1428571429,1
140,0.0,75.0,1
140,1.25,95.0,1
140,7.14285714286,39.2857142857,1
140,0.0,0.0,1
140,0.0,0.0,1
140,15.0,45.0,1
140,27.1428571429,51.4285714286,1
148,0.0,0.0,1
140,0.0,0.0,1
140,7.14285714286,39.2857142857,1
96,0.0,0.0,1
145,0.0,0.0,1
138,0.0,0.0,1
140,0.0,0.0,1
142,0.0,100.0,1
144,50.0,15.0,1
140,0.0,0.0,1
140,58.6666666667,87.1666666667,1
113,0.0,0.0,1
88,0.0,0.0,1
140,16.6666666667,16.6666666667,1
139,0.0,100.0,1
140,0.0,0.0,1
115,0.0,0.0,1
144,50.0,75.0,1
153,0.0,100.0,1
142,17.0454545455,50.0,1
140,48.0,47.0,1
140,0.0,50.0,1
140,8.33333333333,29.1666666667,1
144,10.0,36.6666666667,1
140,-8.33333333333,40.8333333333,1
140,0.0,0.0,1
103,0.0,0.0,1
140,10.0,22.5,1
140,5.0,30.0,1
140,0.0,0.0,1
140,33.3333333333,38.8888888889,1
140,0.0,0.0,1
140,-8.33333333333,40.8333333333,1
140,0.0,100.0,1
142,-40.0,70.0,1
143,-40.0,40.0,1
148,0.0,0.0,1
146,0.0,100.0,1
143,30.0,80.0,1
135,-40.0,40.0,1
140,-50.0,50.0,1
131,0.0,0.0,1
140,0.0,0.0,1
140,25.0,33.3333333333,1
140,0.0,0.0,1
137,12.5,54.1666666667,1
140,0.0,0.0,1
140,31.8181818182,47.7272727273,1
132,64.1666666667,66.6666666667,1
139,0.0,6.66666666667,1
140,10.6534090909,25.0,1
137,-18.2291666667,52.0833333333,1
146,0.0,100.0,1
142,-40.0,70.0,1
142,-40.0,70.0,1
140,0.0,87.5,1
139,0.0,0.0,1
139,0.0,0.0,1
146,6.81818181818,47.7272727273,1
141,46.6666666667,66.6666666667,1
139,0.0,30.0,1
140,50.0,50.0,1
137,0.0,0.0,1
131,25.6565656566,62.9292929293,1
140,80.0,90.0,1
138,20.0,20.0,1
140,33.3333333333,38.8888888889,1
140,7.14285714286,24.7619047619,1
142,-1.66666666667,27.5,1
140,50.0,50.0,1
140,33.3333333333,50.0,1
140,0.0,0.0,1
140,21.4285714286,64.2857142857,1
92,8.33333333333,13.3333333333,1
140,0.0,0.0,1
139,30.0,81.25,1
140,21.4285714286,64.2857142857,1
140,0.0,0.0,1
140,31.6071428571,55.4761904762,1
140,0.0,0.0,1
140,0.0,0.0,1
131,0.0,0.0,1
140,0.0,100.0,1
140,13.6363636364,50.0,1
140,0.0,75.0,1
140,10.7142857143,57.1428571429,1
139,0.0,40.0,1
140,-4.46428571429,7.14285714286,1
118,8.33333333333,8.33333333333,1
142,-1.66666666667,27.5,1
